C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_18_446.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_18_446.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_18_446.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_18_548.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_18_548.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_18_548.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_18_653.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_18_653.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_18_653.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_18_753.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_18_753.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_18_753.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_18_857.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_18_857.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_18_857.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_18_965.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_18_965.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_18_965.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_067.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_067.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_067.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_172.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_172.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_172.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_279.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_279.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_279.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_381.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_381.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_381.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_483.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_483.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_483.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_587.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_587.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_587.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_692.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_692.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_692.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_799.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_799.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_799.jpg, 0, 1, 0, 30.19028
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_19_901.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_19_901.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_19_901.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_003.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_003.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_003.jpg, -0.05107722, 1, 0, 30.18966
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_103.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_103.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_103.jpg, -0.070443, 1, 0, 30.18954
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_207.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_207.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_207.jpg, -0.05107722, 1, 0, 30.19025
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_313.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_313.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_313.jpg, -0.02202857, 1, 0, 30.19047
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_415.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_415.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_415.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_518.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_518.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_518.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_620.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_620.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_620.jpg, 0, 1, 0, 30.19025
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_727.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_727.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_727.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_831.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_831.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_831.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_20_932.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_20_932.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_20_932.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_041.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_041.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_041.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_144.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_144.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_144.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_244.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_244.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_244.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_351.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_351.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_351.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_456.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_456.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_456.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_561.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_561.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_561.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_666.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_666.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_666.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_773.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_773.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_773.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_878.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_878.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_878.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_21_984.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_21_984.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_21_984.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_084.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_084.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_084.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_190.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_190.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_190.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_300.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_300.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_300.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_406.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_406.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_406.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_513.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_513.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_513.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_613.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_613.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_613.jpg, 0, 1, 0, 30.19029
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_717.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_717.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_717.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_824.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_824.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_824.jpg, 0, 1, 0, 30.19027
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_22_931.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_22_931.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_22_931.jpg, 0, 1, 0, 30.19032
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_035.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_035.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_035.jpg, 0, 1, 0, 30.19031
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_144.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_144.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_144.jpg, 0, 1, 0, 30.1903
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_253.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_253.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_253.jpg, -0.04139434, 1, 0, 30.18998
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_361.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_361.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_361.jpg, -0.08980879, 1, 0, 30.18869
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_466.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_466.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_466.jpg, -0.09949167, 1, 0, 30.1892
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_572.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_572.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_572.jpg, -0.1091745, 1, 0, 30.18916
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_681.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_681.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_681.jpg, -0.1091745, 1, 0, 30.18978
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_786.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_786.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_786.jpg, -0.08980879, 1, 0, 30.19042
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_893.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_893.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_893.jpg, -0.08980879, 1, 0, 30.19041
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_23_998.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_23_998.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_23_998.jpg, -0.05107722, 1, 0, 30.19084
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_24_103.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_24_103.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_24_103.jpg, -0.002662801, 1, 0, 30.19043
C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\center_2024_11_19_12_15_24_203.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\left_2024_11_19_12_15_24_203.jpg, C:\Users\DELL\Desktop\Praktikum Autonomous Driving\RecoredRuns\LakeTrack\Run5-8laps\IMG\right_2024_11_19_12_15_24_203.jpg, 0, 1, 0, 30.19022
